不是任何人女儿的海媛 누구의 딸도 아닌 해원,,洪尚秀,,洪尚秀,,李善均,,郑恩彩,,简·伯金,"['剧情', '爱情']",90分钟,2013,韩国, 韩语 / 英语,7.0
爱的盛宴 Feast of Love,,罗伯特·本顿,,Allison Burnett,,摩根·弗里曼,,格雷戈·金尼尔,,拉达·米切尔,"['剧情', '爱情']",101 分钟,2007,美国, 英语,7.0
越轨追击 Derailed,,米凯尔·哈弗斯特罗姆,,Stuart Beattie,,克里夫·欧文,,詹妮弗·安妮斯顿,,文森特·卡索,"['剧情', '惊悚']",108 分钟,2005,美国 / 英国, 英语 / 法语,7.0
浪漫岛屿 로맨틱 아일랜드,,康哲佑,,柳真,,柳真,,李民基,,李水京,"['剧情', '喜剧', '爱情']",105分钟,2008,韩国, 韩语,7.0
永失我爱,,冯小刚,,王朔,,徐帆,,郭涛,,剧雪,['剧情'],90分钟,1994,中国, 汉语普通话,7.0
整九码 The Whole Nine Yards,,乔纳森·林恩,,Mitchell Kapner,,布鲁斯·威利斯,,马修·派瑞,,迈克·克拉克·邓肯,"['剧情', '喜剧', '爱情', '犯罪', '冒险']",98 分钟,2000,美国, 英语 / 法语 / 西班牙语,7.0
卖梦的两人 夢売るふたり,,西川美和,,西川美和,,松隆子,,阿部隆史,,田中丽奈,"['剧情', '犯罪']",134分钟,2012,日本, 日语,7.0
企业战士 Yamakasi - Les samouraï des temps modernes,,阿里埃尔·泽图恩,,Charles Perrière,,Châu Belle Dinh,,Williams Belle,,Malik Diouf,"['剧情', '动作', '犯罪']",90 分钟,2001,法国, 法语,7.0
墨斗先生,,雷宇扬 Simon Lui,,雷宇扬,,陈小春,,雷宇扬,,张达明,"['剧情', '喜剧']",86分钟,2004,香港, 粤语,7.0
"男人女人和孩子 Men, Women & Children",,贾森·雷特曼,,贾森·雷特曼,,安塞尔·艾尔高特,,亚当·桑德勒,,朱迪·格雷尔,"['剧情', '家庭']",119分钟,2014,美国, 英语,7.0
少数意见 소수의견,,金成宰,,金成宰,,尹启相,,金玉彬,,柳海真,['剧情'],127分钟,2015,韩国, 韩语,7.0
C+侦探 C+偵探,,彭顺,,彭顺,,郭富城,,廖启智,,黄德斌,"['剧情', '悬疑']",109 分钟,2007,香港, 粤语,6.6
乘客 Passengers,,罗德里戈·加西亚,,龙尼·克里斯滕森,,安妮·海瑟薇,,帕特里克·威尔森,,克里·杜瓦尔,"['剧情', '爱情', '悬疑', '惊悚']",93 分钟,2008,美国 / 加拿大, 英语,6.6
玉子 옥자,,奉俊昊,,奉俊昊,,蒂尔达·斯文顿,,安瑞贤,,杰克·吉伦哈尔,"['剧情', '科幻', '冒险']",120分钟,2017,韩国 / 美国, 韩语 / 英语,6.6
女高怪谈3：狐狸阶梯 여고괴담 세 번째 이야기: 여우계단,,尹载然,,李昭映,,宋智孝,,朴寒星,,赵安,"['剧情', '恐怖']",100分钟,2003,韩国, 韩语,6.6
母亲！ Mother!,,达伦·阿伦诺夫斯基,,达伦·阿伦诺夫斯基,,詹妮弗·劳伦斯,,哈维尔·巴登,,艾德·哈里斯,"['剧情', '悬疑', '惊悚']",121分钟,2017,美国, 英语,6.6
周渔的火车,,孙周,,北村,,巩俐,,梁家辉,,孙红雷,"['剧情', '爱情']",96分钟(德国),2002,中国大陆 / 香港, 汉语普通话,6.6
天使的性 El sexo de los ángeles,,泽维尔·比利亚韦德,,泽维尔·比利亚韦德,,阿斯特丽德·伯格斯-弗瑞斯贝,,略伦斯·冈萨雷斯,,阿尔瓦罗·塞万提斯,"['剧情', '爱情', '情色', '同性']",102分钟,2012,西班牙 / 巴西, 西班牙语 / 加泰罗尼亚语,6.6
海云台 해운대,,尹齐均,,尹齐均,,薛耿求,,河智苑,,朴重勋,"['剧情', '动作', '灾难']",120分钟,2009,韩国, 英语 / 日语 / 韩语,6.6
情人结,,霍建起,,思芜,,赵薇,,陆毅,,宋晓英,"['剧情', '爱情']",113分钟,2005,中国大陆, 汉语普通话,6.6
救命,,罗志良,,陈淑贤,,林嘉欣,,李心洁,,许志安,"['剧情', '惊悚', '恐怖']",88分钟(香港),2004,香港, 粤语,6.6
九龙冰室,,马楚成,,杨倩玲,,郑伊健,,莫文蔚,,李彩桦,"['剧情', '动作']",101分钟,2001,香港, 粤语,6.6
源氏物语：千年之谜 源氏物語 千年の謎,,鹤桥康夫,,紫式部,,生田斗真,,中谷美纪,,洼冢洋介,"['剧情', '爱情']",136分钟,2011,日本, 日语,6.6
大象的眼泪 Water for Elephants,,弗朗西斯·劳伦斯,,理查德·拉·格拉文斯,,罗伯特·帕丁森,,瑞茜·威瑟斯彭,,克里斯托弗·沃尔兹,['剧情'],116分钟,2011,美国, 英语 / 波兰语,6.6
翻译风波 The Interpreter,,西德尼·波拉克,,查尔斯·伦道夫,,妮可·基德曼,,西恩·潘,,凯瑟琳·基纳,"['剧情', '悬疑', '惊悚']",128 分钟,2005,美国 / 英国 / 法国, 英语 / 法语 / 葡萄牙语 / 土著语,6.6
爱恋 Love,,加斯帕·诺,,加斯帕·诺,,卡尔·格洛斯曼,,黛博拉·海薇,,奥米·穆尤克,"['剧情', '爱情', '情色']",135分钟,2015,法国 / 比利时, 英语,6.6
趣味游戏美国版 Funny Games,,迈克尔·哈内克,,迈克尔·哈内克,,娜奥米·沃茨,,蒂姆·罗斯,,迈克尔·皮特,"['剧情', '惊悚', '恐怖']",111 分钟,2007,美国 / 法国 / 英国 / 奥地利 / 德国 / 意大利, 英语,6.6
香奈儿秘密情史 Coco Chanel & Igor Stravinsky,,扬·高能,,Chris Greenhalgh,,安娜·穆格拉利斯,,麦斯·米科尔森,,伊莲娜·莫罗佐娃,"['剧情', '爱情']",118分钟,2009,法国, 英语 / 法语 / 俄语,6.6
赢家,,肖央,,肖央,,王太利,,霍思燕,,肖央,['剧情'],31分钟,2011,中国大陆, 汉语普通话,6.6
二次曝光,,李玉,,李玉,,范冰冰,,冯绍峰,,霍思燕,"['剧情', '爱情', '悬疑']",106分钟,2012,中国大陆, 汉语普通话,6.1
我是证人,,安相勋,,顾小白,,杨幂,,鹿晗,,王景春,"['剧情', '悬疑', '犯罪']",112分钟,2015,中国大陆 / 韩国, 汉语普通话,6.1
韩城攻略,,马楚成,,马楚成,,梁朝伟,,任贤齐,,舒淇,"['剧情', '喜剧', '动作']",95 分钟,2005,香港 / 韩国, 粤语 / 韩语 / 汉语普通话 / 英语 / 日语,6.1
墨攻,,张之亮,,张之亮,,刘德华,,安圣基,,范冰冰,"['剧情', '动作', '战争']",133分钟,2006,中国大陆 / 香港 / 日本 / 韩国, 汉语普通话,6.1
魔法师的学徒 The Sorcerer's Apprentice,,乔·德特杜巴,,Lawrence Konner,,尼古拉斯·凯奇,,杰伊·巴鲁切尔,,莫妮卡·贝鲁奇,"['剧情', '喜剧', '动作', '奇幻', '冒险']",109 分钟,2010,美国, 英语,6.1
芭啦芭啦樱之花,,马楚成,,陈淑贤,,郭富城,,张柏芝,,阿牛,"['剧情', '喜剧', '爱情', '歌舞']",101分钟,2001,香港 / 中国大陆, 粤语 / 汉语普通话 / 日语,6.1
圣诞玫瑰,,杨采妮,,杨采妮,,郭富城,,桂纶镁,,夏雨,"['剧情', '悬疑', '犯罪']",92分钟,2013,中国大陆 / 香港, 汉语普通话 / 粤语,6.1
邻家大贱谍 Keeping Up with the Joneses,,格雷格·莫托拉,,迈克尔·勒西厄尔,,盖尔·加朵,,艾拉·菲舍尔,,扎克·加利凡纳基斯,"['剧情', '喜剧', '动作']",105分钟,2016,美国, 英语,6.1
哥哥太爱我了怎么办 兄に愛されすぎて困ってます,,河合勇人,,松田裕子,,土屋太凤,,片寄凉太,,千叶雄大,"['剧情', '喜剧']",99分钟,2017,日本, 日语,6.1
德古拉元年 Dracula Untold,,盖瑞·肖,,马特·萨兹马,,卢克·伊万斯,,莎拉·加顿,,多米尼克·库珀,"['剧情', '动作', '奇幻']",92分钟,2014,美国, 英语,6.1
劫案迷云 Stolen,,西蒙·韦斯特,,大卫·古根海姆,,尼古拉斯·凯奇,,玛琳·阿克曼,,乔什·卢卡斯,"['剧情', '动作', '惊悚', '犯罪']",96分钟,2012,美国, 英语 / 瑞典语,6.1
三城记,,张婉婷,,张婉婷,,刘青云,,汤唯,,秦海璐,"['剧情', '爱情']",130分钟,2015,中国大陆 / 香港, 汉语普通话,6.1
戒烟不戒酒,,朱时茂,,刘存明,,朱时茂,,刘雅瑟,,邬君梅,"['剧情', '喜剧']",90分钟,2011,中国大陆, 汉语普通话 / 普通话/国语,6.1
2012喜上加喜 2012我愛HK 喜上加囍,,钟澍佳,,戚家基,,曾志伟,,毛舜筠,,黄宗泽,"['剧情', '喜剧']",100分钟(香港),2012,香港 / 中国大陆, 粤语 / 汉语普通话,6.1
忍者刺客 Ninja Assassin,,詹姆斯·麦克特格,,Matthew Sand,,郑智薰,,娜奥米·哈里斯,,兰德尔·杜克·金,"['剧情', '动作', '惊悚', '犯罪']",99 分钟,2009,美国, 英语,6.1
人约离婚后 人約離婚後,,叶念琛,,叶念琛,,佘诗曼,,方力申,,谢安琪 Kay Tse,"['剧情', '爱情']",94分钟,2011,香港, 粤语,6.1
天生一对,,罗永昌,,冯志强,,杨千嬅,,任贤齐,,谷祖琳,"['剧情', '喜剧']",98 分钟,2006,中国大陆 / 香港, 汉语普通话 / 粤语,6.1
幻影追凶 Faces in the Crowd,,朱利安·麦格奈,,朱利安·麦格奈,,米拉·乔沃维奇,,朱利安·麦克马洪,,迈克尔·山克斯,"['剧情', '惊悚', '犯罪']",103分钟,2011,美国 / 法国 / 加拿大 / 英国, 英语,6.1
纽约行动 Ninja,,艾萨克·佛罗伦汀,,博兹·大卫逊,,斯科特·阿金斯,,伊原刚志,,肘井美佳,"['剧情', '动作', '惊悚', '犯罪']",86分钟,2009,美国, 英语 / 日语 / 俄语 / 西班牙语,4.4
新妈妈再爱我一次,,金世勋,,景甜,,景甜,,陆毅,,迷你彬,"['剧情', '爱情', '家庭']",96分钟,2012,中国大陆, 汉语普通话,4.4
密战,,钟少雄,,张炭,,郭富城,,赵丽颖,,张翰,"['剧情', '动作', '战争']",100分钟,2017,中国大陆, 汉语普通话 / 英语,4.3
鸭王2 鴨王2,,姜国民,,何浩文,,何浩文,,林子善,,文凯玲,"['剧情', '情色']",96分钟,2016,香港, 粤语,4.3
狼灾记,,田壮壮,,田壮壮,,小田切让,,李美琪,,庹宗华,['剧情'],97分钟,2009,中国大陆 / 日本 / 香港 / 美国 / 新加坡, 汉语普通话,4.3
不怕贼惦记,,许传海,,许传海,,吴刚,,岳秀清,,张馨予,"['剧情', '喜剧', '悬疑']",90分钟,2011,中国大陆, 汉语普通话,4.3
魔侠传之唐吉可德,,阿甘,,俞白眉,,郭涛,,林嘉欣,,王刚,"['剧情', '喜剧', '动作', '爱情', '武侠', '古装']",107分钟,2010,中国大陆, 汉语普通话,4.3
寻找罗麦,,王超,,王超,,韩庚,,杰瑞米·埃尔卡伊姆,,菅纫姿,"['剧情', '爱情']",83分钟,2018,中国大陆 / 法国, 汉语普通话 / 英语 / 藏语 / 法语,4.3
求爱大作战 溝女不離3兄弟,,叶念琛,,叶念琛,,沈震轩,,陈奂仁,,张建声,"['剧情', '喜剧', '爱情']",91分钟(中国大陆),2013,香港, 粤语 / 汉语普通话,4.3
热浪球爱战 熱浪球愛戰,,邓东明,,梁望峰,,周秀娜,,傅颖,,杰西卡·C,"['剧情', '爱情', '运动']",95分钟,2011,香港, 粤语,4.3
玉战士 Jadesoturi,,Antti-Jussi Annila,,Antti-Jussi Annila,,张静初,,托米·艾荣恩,,成泰燊,"['剧情', '动作', '奇幻', '冒险']",110 分钟,2006,芬兰 / 荷兰 / 中国 / 爱沙尼亚, 芬兰语 / 汉语普通话,4.3
蜜桃女孩 ピーチガール,,神徳幸治,,上田美和,,山本美月,,伊野尾慧,,新田真剑佑,"['剧情', '喜剧', '爱情']",116分钟,2017,日本, 日语,4.3
外公芳龄38,,安兵基,,崔斯坦,,佟大为,,陈妍希,,吕云骢,"['剧情', '喜剧']",103分钟,2016,中国大陆 / 韩国, 汉语普通话,4.2
北京纽约,,李晓雨,,李晓雨,,林志玲,,刘烨,,理查德·德克勒克,"['剧情', '爱情']",107分钟,2015,中国大陆 / 英国 / 美国, 汉语普通话 / 英语,4.2
超强台风,,冯小宁,,冯小宁,,巫刚,,宋晓英,,刘小微,"['剧情', '科幻', '灾难']",93分钟,2008,中国大陆, 汉语普通话,4.2
游戏规则,,高希希,,高希希,,何润东,,黄子韬,,古力娜扎,"['剧情', '动作']",126分钟,2017,中国大陆, 汉语普通话,4.2
U盘,,徐志强,,李文绪,,杨珑,,肖雨雨,,唐爱国,"['剧情', '喜剧']",95分钟,2013,中国大陆, 汉语普通话,4.2
致青春·原来你还在这里,,周拓如,,周拓如,,吴亦凡,,刘亦菲,,金世佳,"['剧情', '爱情']",98分钟,2016,中国大陆, 汉语普通话,4.1
青春期,,管晓杰,,管晓杰,,赵奕欢,,王一,,古筝,['剧情'],51分钟,2011,中国大陆, 汉语普通话,4.1
龙之战 디 워,,沈炯来,,沈炯来,,杰森·贝尔,,阿曼达·布鲁克斯,,罗伯特·福斯特,"['剧情', '动作', '惊悚', '恐怖', '奇幻']",90 分钟(韩国),2007,韩国, 英语 / 韩语,4.1
查理·巴特利 Charlie Bartlett,,Jon Poll,,Gustin Nash,,安东·叶利钦,,小罗伯特·唐尼,,霍普·戴维斯,"['剧情', '喜剧']",97 分钟,2007,美国, 英语,7.3
雾港水手 Querelle,,赖纳·维尔纳·法斯宾德,,赖纳·维尔纳·法斯宾德,,布拉德·戴维斯,,弗兰科·内罗,,让娜·莫罗,"['剧情', '同性']",108分钟,1982,法国 / 西德, 英语,7.3
柏林的女人 Anonyma - Eine Frau in Berlin,,马克斯·法贝尔布克,,马克斯·法贝尔布克,,尼娜·霍斯,,茱莉安·柯勒,,奥古斯特·迪赫,"['剧情', '传记', '历史', '战争']",131分钟,2008,德国 / 波兰, 德语 / 俄语,7.3
小大人 Little Men,,艾拉·萨克斯,,艾拉·萨克斯,,詹妮弗·艾莉,,阿尔弗雷德·莫里纳,,格雷戈·金尼尔,"['剧情', '儿童']",85分钟,2016,美国 / 希腊, 英语 / 西班牙语,7.3
父女情 Fathers and Daughters,,加布里埃莱·穆奇诺,,布拉德·德施,,罗素·克劳,,阿曼达·塞弗里德,,亚伦·保尔,"['剧情', '家庭']",116分钟,2015,意大利 / 美国, 英语,7.3
西班牙女佣 Spanglish,,詹姆斯·L·布鲁克斯,,詹姆斯·L·布鲁克斯,,亚当·桑德勒,,蒂娅·里欧妮,,帕斯·贝加,"['剧情', '喜剧', '爱情', '家庭']",131 分钟,2004,美国, 英语 / 西班牙语,7.3
爱情赏味期 5x2,,弗朗索瓦·欧容,,Emmanuèle Bernheim,,瓦莱丽亚·布鲁尼·泰德斯基,,斯特凡纳·弗雷斯,,热拉尔丁娜·帕亚,"['剧情', '爱情']",90 分钟,2004,法国, 法语 / 英语 / 意大利语,7.3
我的妈呀 大手牽小手,,李勇昌,,李勇昌,,鲍起静,,黄浩然,,王菀之,['剧情'],98分钟,2016,香港 / 马来西亚, 粤语,7.3
网 그물,,金基德,,金基德,,柳昇范,,李源根,,安智慧,['剧情'],114分钟,2016,韩国, 韩语,7.3
阿瓦隆 アヴァロン,,押井守,,伊藤和典,,玛尔歌泽塔·弗雷姆夏克,,瓦迪斯瓦夫·科瓦尔斯基,,杰兹·古德寇,"['剧情', '科幻', '奇幻']",107 分钟,2001,日本 / 波兰, 波兰语,7.3
雪崩王子 Prince Avalanche,,大卫·戈登·格林,,大卫·戈登·格林,,保罗·路德,,埃米尔·赫斯基,,蓝斯·勒高勒,"['剧情', '喜剧']",94分钟,2013,美国, 英语,7.3
野小子们 Les Garçons sauvages,,贝特朗·芒蒂格,,贝特朗·芒蒂格,,保利娜·洛里拉德,,维马拉·庞斯,,戴安·罗赛尔,"['剧情', '悬疑', '奇幻', '冒险']",110分钟,2017,法国, 法语 / 英语,7.3
我的影子在奔跑,,方刚亮,,疏疏,,张静初,,龙品旭,,黎兆丰,"['剧情', '家庭', '儿童']",97分钟,2013,中国大陆, 汉语普通话,7.3
麦子小姐 麦子さんと,,吉田恵辅,,吉田恵辅,,堀北真希,,松田龙平,,余贵美子,"['剧情', '喜剧']",95分钟,2013,日本, 日语,7.3
坎特伯雷故事集 I racconti di Canterbury,,皮埃尔·保罗·帕索里尼,,皮埃尔·保罗·帕索里尼,,休·格里夫斯,,劳拉·贝蒂,,尼内托·达沃利,"['剧情', '喜剧', '情色', '同性']",112 分钟,1972,意大利 / 法国, 意大利语 / 英语,7.3
忍者神龟 Teenage Mutant Ninja Turtles,,斯蒂夫·巴伦,,Todd W. Langen,,乔什·帕斯,,Michelan Sisti,,利夫·蒂尔登,"['剧情', '喜剧', '动作', '科幻', '家庭', '犯罪', '冒险']",93 分钟,1990,美国 / 香港, 英语 / 法语,7.3
少女情怀总是诗 Bilitis,,大卫·汉密尔顿,,凯瑟琳·布雷亚,,帕蒂·达班维尔,,Irka Bochenko,,贝纳·纪欧多,"['剧情', '爱情', '情色']",95 分钟,1977,法国 / 意大利, 法语,7.3
基卡 Kika,,佩德罗·阿莫多瓦,,佩德罗·阿莫多瓦,,贝罗尼卡·福尔克,,彼德·考约特,,维多利亚·阿夫里尔,"['剧情', '喜剧']",114 分钟,1993,西班牙 / 法国, 西班牙语,7.3
聋哑部落 Плем'я,,米洛斯拉夫·史拉波斯维兹奇,,米洛斯拉夫·史拉波斯维兹奇,,Grigoriy Fesenko,,Yana Novikova,,Rosa Babiy,"['剧情', '犯罪']",130分钟,2014,乌克兰 / 荷兰, 无对白 / 手语,7.3
我们善熙 우리 선희,,洪尚秀,,洪尚秀,,郑有美,,李善均,,郑在咏,['剧情'],88分钟,2013,韩国, 韩语,7.0
摇曳的心 ユリゴコロ,,熊泽尚人,,熊泽尚人,,吉高由里子,,松坂桃李,,松山研一,"['剧情', '悬疑']",128分钟,2017,日本, 日语,7.0
存身 Take Shelter,,杰夫·尼克尔斯,,杰夫·尼克尔斯,,迈克尔·珊农,,杰西卡·查斯坦,,谢伊·惠格姆,"['剧情', '悬疑', '惊悚']",121分钟,2011,美国, 英语,7.0
大坏狼 מי מפחד מהזאב הרע,,Aharon Keshales,,Aharon Keshales,,利奥尔·阿什肯纳齐,,Kais Nashif,,Ami Weinberg,"['剧情', '惊悚', '犯罪']",110分钟,2013,以色列, 希伯来语,7.0
你自己与你所有 당신 자신과 당신의 것,,洪尚秀,,洪尚秀,,金柱赫,,李裕英,,金义城,['剧情'],86分钟,2016,韩国, 韩语,7.0
亲·爱,,李欣蔓,,李欣蔓,,余男,,于谦,,乌吉穆,"['剧情', '家庭']",98分钟,2013,中国大陆, 汉语普通话,7.0
特工狂花 The Long Kiss Goodnight,,雷尼·哈林,,沙恩·布莱克,,吉娜·戴维斯,,塞缪尔·杰克逊,,伊芳·齐玛,"['剧情', '动作', '悬疑', '惊悚', '犯罪']",120 分钟,1996,美国, 英语,7.0
光辉岁月 글로리데이,,崔正烈,,崔正烈,,金志洙,,金俊勉,,柳俊烈,['剧情'],93分钟,2015,韩国, 韩语,7.0
亨利之书 The Book of Henry,,科林·特雷沃罗,,格雷格·赫维兹,,娜奥米·沃茨,,杰登·马泰尔,,雅各布·特伦布莱,"['剧情', '惊悚']",105分钟,2017,美国, 英语,7.0
六月之蛇 六月の蛇,,冢本晋也,,冢本晋也,,黑泽明日香,,神足裕司,,冢本晋也,"['剧情', '悬疑', '情色']",77 分钟,2002,日本, 日语,7.0
男人们的大和 男たちの大和／YAMATO,,佐藤纯弥,,佐藤纯弥,,反町隆史,,中村狮童,,铃木京香,"['剧情', '历史', '战争']",145分钟,2005,日本, 日语,7.0
追凶 Brick,,莱恩·约翰逊,,莱恩·约翰逊,,约瑟夫·高登-莱维特,,诺拉·泽特纳,,卢卡斯·哈斯,"['剧情', '悬疑', '犯罪']",110 分钟,2005,美国, 英语,7.0
尼伯龙根的指环 Ring of the Nibelungs,,乌利·埃德尔,,乌利·埃德尔,,本诺·菲尔曼,,克里斯塔娜·洛肯,,艾丽西亚·维特,"['剧情', '动作', '奇幻', '冒险']",184分钟,2004,德国 / 英国 / 南非 / 意大利, 英语,7.0
廷巴克图 Timbuktu,,阿伯德拉马纳·希萨柯,,阿伯德拉马纳·希萨柯,,易卜拉欣·阿迈德,,阿贝尔·贾夫里,,透珞·琪琪,['剧情'],97分钟,2014,毛里塔尼亚 / 法国, 法语 / 阿拉伯语 / 班巴拉语 / 英语 / 桑海语 / 图阿雷格语,7.0
致命诱惑 Fatal Attraction,,阿德里安·莱恩,,詹姆斯·迪尔登,,迈克尔·道格拉斯,,格伦·克洛斯,,安妮·阿彻,"['剧情', '惊悚']",119 分钟,1987,美国, 英语,7.0
女王蜂,,星护,,横沟正史,,稻垣吾郎,,栗山千明,,及川光博,['剧情'],117分钟,2006,日本, 日语,7.0
一个美国人在巴黎 An American in Paris,,文森特·明奈利,,艾伦·杰伊·勒纳,,吉恩·凯利,,莱斯莉·卡伦,,奥斯卡·黎凡特,"['剧情', '爱情', '歌舞']",113分钟,1951,美国, 英语 / 法语 / 德语,7.0
杨梅洲,,陈卓,,陈卓,,李强,,尹雅宁,,吴冰滨,"['剧情', '爱情', '家庭']",98分钟,2012,中国大陆, 长沙方言 / 湘潭方言,7.0
美人草,,吕乐,,吴颖,,刘烨,,舒淇,,齐欢,['剧情'],99分钟,2004,中国大陆, 汉语普通话,6.6
龙之吻 Kiss of the Dragon,,克里斯·纳汉,,李连杰,,李连杰,,布里吉特·芳达,,切基·卡尤,"['剧情', '动作', '惊悚', '犯罪']",98 分钟,2001,法国 / 美国, 英语 / 法语 / 汉语普通话,6.6
罪与罚 殺人犯,,周显扬,,杜致朗,,郭富城,,张钧甯,,张兆辉,"['剧情', '悬疑', '犯罪']",120 分钟,2009,香港 / 美国, 粤语,6.6
火线特攻 Righteous Kill,,乔恩·阿维奈,,罗赛·格维茨,,罗伯特·德尼罗,,阿尔·帕西诺,,50分,"['剧情', '悬疑', '犯罪']",101分钟,2008,美国, 英语 / 西班牙语,6.6
危险方法 A  Dangerous Method,,大卫·柯南伯格,,克里斯托弗·汉普顿,,凯拉·奈特莉,,维果·莫腾森,,迈克尔·法斯宾德,"['剧情', '惊悚', '传记']",99分钟,2011,英国 / 德国 / 加拿大 / 瑞士, 德语 / 英语,6.6
魔屋 The Last House on the Left,,丹尼斯·伊利亚迪 ,,亚当·阿莱卡,,加瑞特·迪拉胡特,,迈克尔·鲍文,,约书亚·考克斯,"['剧情', '惊悚', '犯罪']",110分钟,2009,美国, 英语,6.6
公司职员 회사원,,林相润,,林相润,,苏志燮,,李美妍,,类型:,"['剧情', '动作', '犯罪']",96分钟,2012,韩国, 韩语,6.6
双城计中计,,潘安子,,郭爽,,任贤齐,,腾格尔,,熊乃瑾,"['剧情', '喜剧', '动作']",98分钟,2012,中国大陆, 汉语普通话,6.6
