大块头有大智慧 大隻佬,,杜琪峰,,韦家辉,,刘德华,,张柏芝,,张兆辉,"['剧情', '动作', '惊悚']",92分钟,2003,香港 / 中国大陆, 粤语 / 英语 / 北印度语,6.5
古墓丽影2 Lara Croft Tomb Raider: The Cradle of Life,,扬·德·邦特,,迪恩·乔格瑞斯,,安吉丽娜·朱莉,,杰拉德·巴特勒,,塞伦·希德,"['动作', '冒险']",117 分钟,2003,美国 / 德国 / 日本 / 英国, 英语 / 汉语普通话,6.5
超脑48小时 Criminal,,阿里尔·弗罗门,,道格拉斯·库克,,凯文·科斯特纳,,加里·奥德曼,,汤米·李·琼斯,"['剧情', '动作', '悬疑', '惊悚', '犯罪']",113分钟,2016,英国 / 美国, 英语,6.5
掠食城市 Mortal Engines,,克里斯蒂安·瑞沃斯,,弗兰·威尔士,,海拉·西尔玛,,雨果·维文,,金吉,"['动作', '科幻', '冒险']",128分钟,2018,美国 / 新西兰, 英语,6.5
三岔口,,陈木胜,,岸西,,吴彦祖,,郭富城,,郑伊健,"['动作', '犯罪']",101 分钟(香港),2005,中国大陆 / 香港, 粤语,6.5
尖峰时刻3 Rush Hour 3,,布莱特·拉特纳,,杰夫·内桑森,,克里斯·塔克,,成龙,,马克斯·冯·叙多夫,"['喜剧', '动作', '犯罪']",91分钟,2007,美国 / 德国, 英语 / 法语 / 汉语普通话 / 日语,6.5
玩命直播 Nerve,,亨利·朱斯特,,琼·瑞安,,艾玛·罗伯茨,,戴夫·弗兰科,,艾米丽·梅德,"['动作', '惊悚', '冒险']",96分钟,2016,美国, 英语,6.5
霹雳娇娃2 Charlie's Angels: Full Throttle,,约瑟夫·麦克金提·尼彻,,约翰·奥古斯特,,卡梅隆·迪亚兹,,德鲁·巴里摩尔,,刘玉玲,"['喜剧', '动作', '犯罪', '冒险']",106分钟,2003,美国, 英语,6.5
弯刀 Machete,,伊桑·曼尼奎斯,,罗伯特·罗德里格兹,,丹尼·特雷霍,,米歇尔·罗德里格兹,,杰西卡·阿尔芭,"['动作', '惊悚', '犯罪']",105分钟,2010,美国, 英语,6.5
暗战2,,杜琪峰,,欧健儿,,郑伊健,,刘青云,,林熙蕾,"['动作', '犯罪']",95分钟,2001,香港, 粤语,6.5
黄飞鸿笑传 黃飛鴻笑傳,,李力持,,谷德昭,,谭咏麟,,梁家辉,,任达华,['动作'],93 分钟,1992,香港, 粤语,6.3
无防备都市 무방비도시,,李相基,,李相基,,金明敏,,孙艺珍,,金海淑,"['动作', '犯罪']",South Korea: 112 分钟,2008,韩国, 韩语,6.3
魔鬼末日 End of Days,,彼得·海姆斯,,Andrew W. Marlowe,,阿诺·施瓦辛格,,加布里埃尔·伯恩,,罗宾·汤尼,"['动作', '悬疑', '惊悚', '恐怖', '奇幻']",121 分钟,1999,美国, 英语 / 拉丁语,6.3
乐高幻影忍者大电影 The Lego Ninjago Movie,,查理·宾,,鲍勃·洛根,,成龙,,戴夫·弗兰科,,弗莱德·阿米森,"['喜剧', '动作', '动画', '冒险']",101分钟,2017,美国 / 丹麦, 英语,6.3
间接伤害 Collateral Damage,,安德鲁·戴维斯,,David Griffiths,,阿诺·施瓦辛格,,弗朗西斯卡·内莉,,克利夫·柯蒂斯,"['动作', '惊悚']",108 分钟,2002,美国, 英语 / 西班牙语,6.3
战神传说,,洪金宝,,罗启锐,,刘德华,,梅艳芳,,张曼玉,"['动作', '爱情', '冒险']",86分钟,1992,香港, 粤语,6.3
超人3 Superman III,,理查德·莱斯特,,大卫·纽曼,,克里斯托弗·里夫,,理查德·普赖尔,,杰基·库珀,"['动作', '科幻', '冒险']",125 分钟,1983,英国 / 美国, 英语 / 意大利语 / 西班牙语,6.3
竞雄女侠秋瑾,,邱礼涛,,李敏,,黄奕,,杜宇航,,黄秋生,"['剧情', '动作', '传记']",117分钟,2011,中国大陆 / 香港, 汉语普通话 / 粤语,6.3
重创 Savaged,,Michael S. Ojeda,,Michael S. Ojeda,,阿曼达·艾德丽安·史密斯,,Tom Ardavany,,罗尼·吉恩·贝尔维斯,"['剧情', '动作', '恐怖']",95分钟,2013,美国, 英语,6.3
无名的恋歌 BALLAD 名もなき恋のうた,,山崎贵,,山崎贵,,草剪刚,,新垣结衣,,武井証,"['剧情', '动作', '爱情']",132分钟,2009,日本, 日语,6.3
逃组 뺑반,,韩俊熙,,孔晓振,,孔晓振,,柳俊烈,,曹政奭,['动作'],133分钟,2019,韩国, 韩语,6.3
阳光警察 陽光警察,,劳剑华,,庄文强,,冯德伦,,李心洁,,张智尧,"['剧情', '动作', '惊悚', '犯罪']",89分钟,1999,香港, 粤语,6.3
新七龙珠 新七龍珠,,陈俊良,,姚庆康,,陈子强,,黄仲裕,,李宜娟,"['动作', '奇幻']",86 分钟,1991,台湾, 汉语普通话,6.3
少女杀手阿墨2 あずみ2 Death or Love,,金子修介,,山本又一朗,,上户彩,,石垣佑磨,,栗山千明,['动作'],112分钟,2005,日本, 日语,6.3
异形魔怪2 Tremors II: Aftershocks,,S·S·威尔逊,,布伦特·马多克,,弗莱德·沃德,,克里斯托弗·加廷,,海伦·谢费,"['喜剧', '动作', '科幻', '惊悚', '恐怖']",100 分钟,1996,美国, 英语 / 西班牙语,6.3
少林木人巷,,陈志华,,金鑫,,成龙,,黄正利,,元彪,['动作'],USA: 98 分钟,1976,香港, 汉语普通话,6.3
龙拳,,罗维,,王中平,,成龙,,田俊,,苗可秀,"['剧情', '动作']",Argentina: 80 分钟,1979,香港 / 台湾, 汉语普通话,6.3
红色警探 Red Heat,,沃尔特·希尔,,哈里·克莱纳,,阿诺·施瓦辛格,,詹姆斯·贝鲁什,,彼得·博伊尔,"['喜剧', '动作', '惊悚', '犯罪']",104 分钟,1988,美国, 英语 / 俄语,6.3
昆宝出拳 Kung Pow: Enter the Fist,,史蒂夫·欧德科克,,史蒂夫·欧德科克,,史蒂夫·欧德科克,,龙飞,,Jennifer Tung,"['喜剧', '动作']",81 分钟,2002,美国 / 香港, 英语,6.3
西风烈,,高群书,,高群书,,段奕宏,,倪大红,,吴京,"['剧情', '动作', '犯罪', '西部']",118分钟,2010,中国大陆, 汉语普通话,5.9
玩命速递：重启之战 The Transporter Refueled,,卡米尔·狄拉玛,,亚当·库珀,,艾德·斯克林,,雷·史蒂文森,,洛安·沙巴诺尔,"['动作', '惊悚', '犯罪']",96分钟,2015,法国 / 中国大陆 / 比利时, 英语,5.9
侠探杰克：永不回头 Jack Reacher: Never Go Back,,爱德华·兹威克,,马歇尔·赫斯科维兹,,汤姆·克鲁斯,,寇碧·史莫德斯,,罗伯特·克耐普,"['动作', '犯罪']",118分钟,2016,美国, 英语,5.9
异能 Push,,保罗·麦奎根,,David Bourla,,克里斯·埃文斯,,达科塔·范宁,,卡米拉·贝勒,"['动作', '科幻', '惊悚']",111 分钟,2009,加拿大 / 英国 / 美国, 英语 / 粤语,5.9
超能敢死队 Ghostbusters,,保罗·费格,,丹·艾克罗伊德,,梅丽莎·麦卡西,,克里斯汀·韦格,,凯特·麦克金农,"['喜剧', '动作', '科幻']",116分钟,2016,美国, 英语,5.9
曼谷杀手 Bangkok Dangerous,,彭顺,,Jason Richman,,尼古拉斯·凯奇,,杨采妮,,菲利普·韦利,"['动作', '惊悚', '犯罪']",99 分钟,2008,美国, 英语 / 泰语,5.9
特工的特别任务 My Mom's New Boyfriend,,乔治·加洛,,乔治·加洛,,安东尼奥·班德拉斯,,梅格·瑞恩,,科林·汉克斯,"['喜剧', '动作', '爱情', '惊悚']",97分钟,2008,德国 / 美国, 英语,5.9
同门 同門,,邱礼涛,,邱礼涛,,余文乐,,蔡少芬,,江若琳,"['动作', '惊悚', '犯罪']",Hong Kong: 100 分钟,2009,香港, 粤语,5.9
飓风奇劫 The Hurricane Heist,,罗伯·科恩,,斯科特·温德豪泽,,托比·凯贝尔,,玛姬·格蕾斯,,瑞恩·柯万腾,"['动作', '惊悚', '犯罪']",103分钟,2018,美国, 英语,5.9
我的老婆是大佬3 조폭 마누라 3,,赵真奎,,舒淇,,舒淇,,李凡秀,,崔民秀,"['剧情', '喜剧', '动作']",115分钟,2006,韩国 / 中国大陆, 韩语 / 粤语 / 法语,5.9
悬赏 懸紅,,冯志强,,冯志强,,杜汶泽,,薛凯琪,,王紫逸,"['剧情', '喜剧', '动作', '犯罪']",104分钟,2012,香港, 粤语,5.9
天下第二,,白秋林,,冯云,,王劲松,,张默,,黄小蕾,"['剧情', '喜剧', '动作', '古装']",105分钟,2007,中国大陆, 汉语普通话 / 日语 / 英语 / 陕西方言 / 四川方言,5.9
复仇战姬 Revenge,,科拉莉·法尔雅,,科拉莉·法尔雅,,玛蒂尔达·鲁茨,,凯文·让森斯,,文森特·科隆布,"['动作', '惊悚']",108分钟,2017,法国, 英语 / 法语,5.9
撕票风云 撕票風雲,,姜国民,,王晶,,苗侨伟,,任达华,,陈法拉,"['动作', '惊悚']",93 分钟,2010,香港, 粤语,5.9
飞侠小白龙 飛俠小白龍,,叶伟信,,罗耀辉,,张柏芝,,吴镇宇,,安志杰,"['动作', '爱情', '奇幻', '冒险']",Argentina: 93 分钟,2004,香港, 粤语,5.9
双雄 Welcome to the Punch,,伊兰·克里维,,伊兰·克里维,,詹姆斯·麦卡沃伊,,马克·斯特朗,,安德丽亚·瑞斯波罗格,"['动作', '惊悚', '犯罪', '冒险']",99分钟,2013,英国 / 美国, 英语,5.9
坏小子特攻 BadBoy特攻,,叶伟民,,文隽,,郑伊健,,古天乐,,舒淇,"['剧情', '喜剧', '动作', '爱情']",105 分钟,2000,香港, 粤语,5.9
火山高校 화산고,,金泰均,,金泰均,,张赫,,申敏儿,,金秀路,"['动作', '奇幻']",121分钟,2001,韩国, 韩语,5.9
猎神：冬日之战 The Huntsman: Winter's War,,塞德里克·萨科,,埃文·斯彼里奥托普洛斯,,克里斯·海姆斯沃斯,,查理兹·塞隆,,艾米莉·布朗特,"['动作', '奇幻', '冒险']",114分钟,2016,美国, 英语,5.4
双子神偷 雙子神偷,,江道海,,徐小明,,蔡卓妍,,钟欣潼,,洪金宝,"['喜剧', '动作']",99 分钟,2007,香港, 粤语,5.4
杀手欧阳盆栽,,李丰博,,九把刀,,萧敬腾,,林辰唏,,周秀娜,"['剧情', '喜剧', '动作', '爱情']",100分钟,2011,台湾, 汉语普通话,5.4
圣杯神器：骸骨之城 The Mortal Instruments: City of Bones,,哈罗德·兹瓦特,,杰西卡·波斯蒂戈,,莉莉·柯林斯,,杰米·坎贝尔·鲍尔,,凯文·席格斯,"['动作', '奇幻', '冒险']",130分钟,2013,美国 / 德国 / 加拿大, 英语,5.4
太极侠 Man of Tai Chi,,基努·里维斯,,迈克尔·G·库尼,,陈虎,,基努·里维斯,,莫文蔚,"['动作', '犯罪']",106分钟,2013,中国大陆 / 香港 / 美国, 英语 / 汉语普通话 / 粤语,5.4
的士速递5 Taxi 5,,弗兰克·盖思堂彼得,,弗兰克·盖思堂彼得,,弗兰克·盖思堂彼得,,马利克·班泽拉,,伯纳尔·法西,"['喜剧', '动作', '犯罪']",100分钟(中国大陆),2018,法国, 法语 / 意大利语,5.4
天脉传奇,,鲍德熹,,J·D·基克,,杨紫琼,,本·卓别林,,理查德·劳斯伯格,"['动作', '爱情', '冒险']",103分钟,2002,中国 / 香港 / 台湾 / 日本, 英语 / 普通话/国语,5.4
大海啸之鲨口逃生 Bait 3D,,金波·兰道,,拉塞尔·穆卡希,,沙妮·文森,,泽维尔·塞缪尔,,朱利安·麦克马洪,"['动作', '惊悚', '灾难']",92分钟(中国大陆),2012,澳大利亚, 英语,5.4
致命紫罗兰 Ultraviolet,,科特·维莫,,科特·维莫,,米拉·乔沃维奇,,卡梅隆·布莱特,,威廉·菲德内尔,"['动作', '科幻']",88 分钟,2006,美国, 英语,5.4
曼蒂 Mandy,,帕诺斯·科斯马图斯,,帕诺斯·科斯马图斯,,尼古拉斯·凯奇,,安德丽亚·瑞斯波罗格,,莱纳斯·罗彻,"['动作', '恐怖', '犯罪']",121分钟,2018,美国 / 比利时 / 英国, 英语,5.4
怒火保镖 Wild Card,,西蒙·韦斯特,,威廉姆·高德曼,,杰森·斯坦森,,迈克尔·安格拉诺,,多米尼克·加西亚-洛里多,"['剧情', '动作', '犯罪']",92分钟,2015,美国, 英语,5.4
艾丽卡 Elektra,,罗伯·鲍曼,,Zak Penn,,詹妮弗·加纳,,高兰·维斯耶克,,克丽斯滕·齐恩,"['动作', '奇幻', '冒险']",97 分钟,2005,加拿大 / 美国, 英语 / 日语,5.4
闪灵侠 The Spirit,,弗兰克·米勒,,弗兰克·米勒,,盖布瑞·马赫特,,塞缪尔·杰克逊,,伊娃·门德斯,"['动作', '惊悚', '犯罪', '奇幻']",103分钟,2008,美国, 英语 / 法语,5.4
火线反攻 Fire with Fire,,大卫·巴雷特,,汤姆·奥康纳,,乔什·杜哈明,,布鲁斯·威利斯,,罗莎里奥·道森,"['剧情', '动作', '犯罪']",95分钟(中国大陆),2012,美国, 英语,5.4
别惹德州 Hot Pursuit,,安妮·弗莱彻,,David Feeney,,瑞茜·威瑟斯彭,,索菲娅·维加拉,,迈克尔·莫斯利,"['喜剧', '动作']",87分钟,2015,美国, 英语 / 西班牙语,5.4
掠夺者 Marauders,,史蒂芬·C·米勒,,迈克尔·科迪,,布鲁斯·威利斯,,克里斯托弗·米洛尼,,戴夫·巴蒂斯塔,"['动作', '犯罪']",107分钟,2016,加拿大 / 美国, 英语,5.4
百货战警2 Paul Blart: Mall Cop 2,,安迪·菲克曼,,尼克·巴凯,,凯文·詹姆斯,,莱妮·罗德里格兹,,埃杜瓦多·维拉斯蒂吉,"['喜剧', '动作']",94分钟,2015,美国, 英语,5.4
女子大乱斗 Bitch Slap,,Rick Jacobson,,Eric Gruendemann,,朱莉娅·沃斯,,Erin Cummings,,阿美莉嘉·奥利沃,"['剧情', '喜剧', '动作', '惊悚', '犯罪']",109 分钟(unrated version),2009,美国, 英语,5.4
人类办事处 The Humanity Bureau,,罗布·W·金,,Dave Schultz,,尼古拉斯·凯奇,,休·狄伦,,维斯勒·夏农,"['动作', '科幻']",95分钟,2017,加拿大, 英语,4.4
病毒入侵 Pandemic,,John Suits,,Dustin T. Benson,,阿尔菲·艾伦,,瑞秋·尼科尔斯,,米西·派勒,"['动作', '科幻', '惊悚']",91分钟,2016,美国, 英语,4.4
王子 The Prince,,John Carpenter,,Andre Fabrizio,,布鲁斯·威利斯,,约翰·库萨克,,塔拉·霍尔特,"['动作', '惊悚']",93分钟(美国),2014,美国, 英语,4.4
代码211 211,,纽科·萨克里顿,,纽科·萨克里顿,,尼古拉斯·凯奇,,索菲亚·斯凯尔顿,,Dwayne Cameron,['动作'],87分钟,2018,美国, 英语,4.4
鲛珠传,,杨磊,,张炭,,王大陆,,张天爱,,任达华,"['喜剧', '动作', '爱情', '奇幻']",108分钟,2017,中国大陆 / 香港, 汉语普通话,4.3
密战,,钟少雄,,张炭,,郭富城,,赵丽颖,,张翰,"['剧情', '动作', '战争']",100分钟,2017,中国大陆, 汉语普通话 / 英语,4.3
古剑奇谭之流月昭明,,雷尼·哈林,,谭广源,,王力宏,,宋茜,,高以翔,"['动作', '奇幻', '古装']",105分钟,2018,中国大陆, 汉语普通话,4.3
魔侠传之唐吉可德,,阿甘,,俞白眉,,郭涛,,林嘉欣,,王刚,"['剧情', '喜剧', '动作', '爱情', '武侠', '古装']",107分钟,2010,中国大陆, 汉语普通话,4.3
玉战士 Jadesoturi,,Antti-Jussi Annila,,Antti-Jussi Annila,,张静初,,托米·艾荣恩,,成泰燊,"['剧情', '动作', '奇幻', '冒险']",110 分钟,2006,芬兰 / 荷兰 / 中国 / 爱沙尼亚, 芬兰语 / 汉语普通话,4.3
地球战场 Battlefield Earth: A Saga of the Year 3000,,Roger Christian,,Corey Mandell,,约翰·特拉沃尔塔,,巴里·佩珀,,福里斯特·惠特克,"['动作', '科幻']",118 分钟,2000,美国, 英语,4.3
九层妖塔,,陆川,,陆川,,赵又廷,,姚晨,,凤小岳,"['动作', '惊悚', '冒险']",115分钟,2015,中国大陆, 汉语普通话,4.2
西游记之大闹天宫,,郑保瑞,,黄子桓,,甄子丹,,周润发,,郭富城,"['动作', '奇幻']",119分钟,2014,中国大陆 / 香港, 汉语普通话 / 粤语,4.2
钟馗伏魔：雪妖魔灵,,鲍德熹,,赵天宇,,陈坤,,李冰冰,,赵文瑄,"['动作', '爱情', '奇幻']",118分钟,2015,中国大陆 / 香港 / 美国, 汉语普通话,4.2
白幽灵传奇之绝命逃亡 Outcast,,尼克·鲍威尔,,詹姆斯·多默,,海登·克里斯滕森,,尼古拉斯·凯奇,,刘亦菲,"['动作', '古装']",100分钟,2014,中国大陆 / 加拿大 / 美国, 英语,4.2
末日迷踪 Left Behind,,维克·阿姆斯特朗,,保罗·拉隆德,,尼古拉斯·凯奇,,查德·迈克尔·墨瑞,,卡西·汤普森,"['动作', '科幻', '惊悚']",110分钟,2014,美国 / 加拿大, 英语,4.2
游戏规则,,高希希,,高希希,,何润东,,黄子韬,,古力娜扎,"['剧情', '动作']",126分钟,2017,中国大陆, 汉语普通话,4.2
末日重启 Kill Switch,,提姆·斯密特,,查理·科丁歌,,丹·史蒂文斯,,贝纳尼丝·玛尔洛,,麦克·鲁斯,"['动作', '科幻']",91分钟,2017,荷兰 / 德国 / 美国, 英语,4.2
侍,,冈本喜八,,桥本忍,,三船敏郎,,小林桂树,,新珠三千代,"['剧情', '动作', '历史', '冒险']",123 分钟,1965,日本, 日语,8.2
复仇者联盟3：无限战争 Avengers: Infinity War,,安东尼·罗素,,杰克·科比,,小罗伯特·唐尼,,克里斯·海姆斯沃斯,,克里斯·埃文斯,"['动作', '科幻', '奇幻', '冒险']",149分钟,2018,美国, 英语,8.1
复仇者联盟 The Avengers,,乔斯·韦登,,乔斯·韦登,,小罗伯特·唐尼,,克里斯·埃文斯,,斯嘉丽·约翰逊,"['动作', '科幻', '奇幻', '冒险']",142分钟,2012,美国, 英语 / 俄语,8.1
碟中谍6：全面瓦解 Mission: Impossible - Fallout,,克里斯托弗·麦奎里,,克里斯托弗·麦奎里,,汤姆·克鲁斯,,亨利·卡维尔,,文·瑞姆斯,"['动作', '惊悚', '冒险']",147分钟,2018,美国 / 中国大陆 / 法国 / 挪威, 英语 / 法语,8.1
钢铁侠 Iron Man,,乔恩·费儒,,阿特·马库姆,,小罗伯特·唐尼,,泰伦斯·霍华德,,格温妮斯·帕特洛,"['动作', '科幻', '惊悚', '冒险']",126 分钟,2008,美国, 英语 / 波斯语 / 乌尔都语 / 阿拉伯语,8.1
明日边缘 Edge of Tomorrow,,道格·里曼,,克里斯托弗·麦奎里,,汤姆·克鲁斯,,艾米莉·布朗特,,布莱丹·格里森,"['动作', '科幻']",114分钟(中国大陆),2014,美国 / 加拿大, 英语,8.1
后天 The Day After Tomorrow,,罗兰·艾默里奇,,罗兰·艾默里奇,,丹尼斯·奎德,,杰克·吉伦哈尔,,埃米·罗森,"['动作', '科幻', '冒险', '灾难']",124分钟,2004,美国, 英语 / 日语 / 法语 / 阿拉伯语 / 西班牙语,8.1
加勒比海盗3：世界的尽头 Pirates of the Caribbean: At World's End,,戈尔·维宾斯基,,Ted Elliott,,约翰尼·德普,,杰弗里·拉什,,奥兰多·布鲁姆,"['动作', '奇幻', '冒险']",169分钟,2007,美国, 英语 / 荷兰语,8.1
师父,,徐浩峰,,徐浩峰,,廖凡,,宋佳,,蒋雯丽,"['剧情', '动作', '武侠']",109分钟,2015,中国大陆, 汉语普通话,8.1
"我，机器人 I, Robot",,亚历克斯·普罗亚斯,,Jeff Vintar,,威尔·史密斯,,布丽姬·穆娜,,艾伦·图代克,"['动作', '科幻', '悬疑', '惊悚']",115 分钟,2004,美国 / 德国, 英语,8.1
罗拉快跑 Lola rennt,,汤姆·提克威,,汤姆·提克威,,弗朗卡·波滕特,,莫里兹·布雷多,,赫伯特·克瑙普,"['动作', '惊悚', '犯罪']",81分钟,1998,德国, 德语,8.1
碟中谍 Mission: Impossible,,布莱恩·德·帕尔玛,,大卫·凯普,,汤姆·克鲁斯,,强·沃特,,让·雷诺,"['动作', '惊悚', '冒险']",110 分钟,1996,美国, 英语 / 捷克语 / 乌克兰语 / 法语,8.1
孤胆特工 아저씨,,李桢凡,,李桢凡,,元斌,,金赛纶,,坦纳永·王特拉库,"['剧情', '动作', '惊悚', '犯罪']",119分钟(韩国),2010,韩国, 韩语,8.1
空中监狱 Con Air,,西蒙·韦斯特,,斯科特·罗森伯格,,尼古拉斯·凯奇,,约翰·库萨克,,约翰·马尔科维奇,"['动作', '惊悚', '犯罪']",115分钟,1997,美国, 英语,8.1
真实的谎言 True Lies,,詹姆斯·卡梅隆,,詹姆斯·卡梅隆,,阿诺·施瓦辛格,,杰米·李·柯蒂斯,,汤姆·阿诺德,"['喜剧', '动作', '惊悚']",141分钟,1994,美国, 英语 / 德语 / 阿拉伯语 / 法语,8.1
勇敢者的游戏 Jumanji,,乔·庄斯顿,,乔纳森·汉斯雷,,罗宾·威廉姆斯,,乔纳森·海德,,克斯汀·邓斯特,"['动作', '奇幻', '冒险']",104分钟,1995,美国, 英语,8.1
生死时速 Speed,,扬·德·邦特,,Graham Yost,,基努·里维斯,,桑德拉·布洛克,,丹尼斯·霍珀,"['动作', '惊悚', '犯罪']",116 分钟,1994,美国, 英语,8.1
升级 Upgrade,,雷·沃纳尔,,雷·沃纳尔,,罗根·马歇尔-格林,,梅拉里·沃列何,,哈里森·吉尔伯特森,"['动作', '科幻', '惊悚']",100分钟,2018,澳大利亚, 英语,8.1
火线追凶之绝命狙击,,胡明凯,,吴峥,,钟汉良,,释小龙,,齐芳,"['剧情', '动作']",92分钟,2009,中国, 汉语普通话,7.7
刺马 刺馬,,张彻,,张彻,,狄龙,,姜大卫,,陈观泰,"['剧情', '动作', '爱情', '古装']",118分钟,1973,香港, 汉语普通话,7.7
火线追凶之狂魔再现,,胡明凯,,吴峥,,钟汉良,,释小龙,,齐芳,"['剧情', '动作']",95分钟,2009,中国大陆, 普通话/国语,7.7
修罗雪姬 修羅雪姫,,藤田敏八,,小池一雄,,梶芽衣子,,黑泽年男,,大门正明,"['剧情', '动作', '惊悚']",97 分钟,1973,日本, 日语,7.7
